run,image_index,dice,iou,sensitivity,specificity,precision,accuracy,hd95,assd,boundary_f1
ablation_no_axial,77,0.6699751861042184,0.503731343283582,0.7049608355091384,0.9587934284944789,0.6382978723404256,0.93505859375,7.0,3.236535616116984,0.2698224852071006
ablation_no_axial,78,0.6162162162162163,0.4453125,0.7089552238805971,0.9355711965349215,0.5449330783938815,0.913330078125,8.06225774829855,4.269443846374624,0.22732971165900542
ablation_no_axial,79,0.8879432624113475,0.798469387755102,0.9690402476780186,0.9817121653856348,0.819371727748691,0.980712890625,2.0,1.1119194351772381,0.9504096593359206
ablation_no_axial,80,0.7350877192982456,0.5811373092926491,0.9789719626168224,0.9201199563794984,0.5884831460674157,0.92626953125,8.38965332503727,3.37987992605161,0.432537749634681
ablation_no_axial,81,0.9160206718346253,0.8450536352800954,0.9957865168539326,0.9624704491725768,0.8480861244019139,0.96826171875,2.8284271247461903,1.227323745038685,0.8252497466338496
ablation_no_axial,82,0.8408986703347089,0.7254746835443038,0.7289348171701113,0.9978858350951374,0.9934994582881906,0.915283203125,8.824191460594665,2.579078924593168,0.5638766519823788
ablation_no_axial,83,0.901685393258427,0.8209718670076727,0.9093484419263456,0.9624629568653277,0.8941504178272981,0.94873046875,3.2287687024627107,1.5289587670717115,0.7354113635272082
ablation_no_axial,84,0.9103521878335112,0.8354554358472086,0.9312227074235808,0.9669811320754716,0.8903966597077244,0.958984375,3.605551275463989,1.4731821325333112,0.7949185585812213
ablation_no_axial,85,0.9514066496163683,0.9073170731707317,0.9612403100775194,0.9937988676193044,0.9417721518987342,0.99072265625,1.4142135623730951,0.561631548175522,0.9834699263786637
ablation_no_axial,86,0.888135593220339,0.7987804878048781,0.9703703703703703,0.9673790776152981,0.81875,0.9677734375,3.1622776601683795,1.3678766798510014,0.773177961770418
ablation_no_axial,87,0.5046728971962616,0.3375,0.39473684210526316,0.9433224755700326,0.6994818652849741,0.805908203125,12.71928851253881,6.686414614696227,0.1424755120213713
ablation_no_axial,88,0.9073359073359073,0.8303886925795053,0.9456740442655935,0.9808280077799388,0.8719851576994434,0.9765625,2.23606797749979,1.0495843915898602,0.9425287356321839
ablation_no_axial,89,0.8071915685058897,0.6767151767151767,0.8966942148760331,0.9299703264094955,0.733934611048478,0.924072265625,7.0,2.7061091290206796,0.49517829109665845
ablation_no_axial,90,0.6067746686303387,0.4355179704016913,0.9951690821256038,0.9316019542298791,0.4364406779661017,0.934814453125,16.321660200864663,4.8415845896535075,0.338235294117647
ablation_no_axial,91,0.9304295220810648,0.8699095022624435,0.9482120838471023,0.9777777777777777,0.9133016627078385,0.971923828125,3.1217082451262845,1.0684929252352762,0.822661137274197
ablation_no_axial,92,0.39940387481371087,0.24953445065176907,0.5677966101694916,0.922020725388601,0.3080459770114943,0.901611328125,11.099352565311936,5.8311980739241,0.2374429223744292
ablation_no_axial,93,0.7531380753138075,0.6040268456375839,0.8791208791208791,0.8861763808361306,0.6587374199451053,0.884765625,9.899494936611665,3.8311949670383196,0.3846153846153846
ablation_no_axial,94,0.8346456692913385,0.7162162162162162,0.9652317880794702,0.9398625429553265,0.7351828499369483,0.943603515625,7.972960819811614,2.125146072296639,0.728888888888889
ablation_no_axial,95,0.8618331053351573,0.7572115384615384,0.8311345646437994,0.9778310365488316,0.8948863636363636,0.95068359375,4.0,1.7733183913262414,0.6677115987460814
ablation_no_axial,96,0.9263622974963182,0.8628257887517147,0.9858934169278997,0.9736842105263158,0.8736111111111111,0.9755859375,2.23606797749979,1.0205089621555588,0.9173204586602294
ablation_no_axial,97,0.9259859535386278,0.8621730382293763,0.9760820045558086,0.963952765692977,0.880781089414183,0.966552734375,4.47213595499958,1.24776934593989,0.8101430429128739
ablation_no_axial,98,0.6936936936936937,0.5310344827586206,1.0,0.9472186287192755,0.5310344827586206,0.9501953125,9.055385138137417,3.183782092532143,0.5494235957812117
ablation_no_axial,99,0.9715981348028826,0.9447650453421269,0.9947916666666666,0.9792798913043478,0.9494614747307374,0.983642578125,1.4142135623730951,0.5859084590955344,1.0
ablation_no_axial,100,0.9203364670954973,0.8524289642529789,0.8874045801526718,0.9858923884514436,0.9558067831449126,0.960693359375,3.0,1.3349622977390516,0.7499199077337093
ablation_no_axial,101,0.8081395348837209,0.6780487804878049,0.9823321554770318,0.966692892735379,0.6864197530864198,0.9677734375,3.206605021697938,1.5979876238189663,0.7048963387737097
ablation_no_axial,102,0.5039494470774092,0.3368532206969377,0.7200902934537246,0.8620312072269367,0.38760631834750914,0.8466796875,16.33776247925451,6.30263996136528,0.16
ablation_no_axial,103,0.7263389581804842,0.5702764976958525,0.6716417910447762,0.961000297707651,0.7907348242811502,0.908935546875,6.64718799348606,3.8401251388266826,0.25454545454545463
ablation_no_axial,104,0.6780361757105943,0.5129007036747459,0.619452313503305,0.9275600921962462,0.7488584474885844,0.847900390625,10.980312553890105,5.009577982540205,0.2496
ablation_no_axial,105,0.9530026109660574,0.9102244389027432,0.9492847854356307,0.9900811541929666,0.9567496723460026,0.982421875,5.504460732476021,1.0692335937458985,0.9103776390127861
ablation_no_axial,106,0.7791932059447984,0.6382608695652174,0.789247311827957,0.9697053153401267,0.7693920335429769,0.94921875,5.507425056195546,2.3191638592729653,0.631578947368421
ablation_no_axial,107,0.9291422482685135,0.8676616915422886,0.960352422907489,0.9695734002509411,0.8998968008255934,0.967529296875,3.0,1.181308101860065,0.8355354221718887
ablation_no_axial,108,0.7996941896024465,0.6662420382165605,0.7273991655076495,0.9804560260586319,0.8879456706281834,0.93603515625,8.761395160225579,2.550712132671894,0.5951712521055588
ablation_no_axial,109,0.7184466019417476,0.5606060606060606,0.808252427184466,0.9505971769815418,0.6466019417475728,0.936279296875,8.561359904561208,3.155413019920919,0.4787234042553191
ablation_no_axial,110,0.678082191780822,0.5129533678756477,1.0,0.925769939457752,0.5129533678756477,0.93115234375,12.232623938014902,3.6142950985888507,0.43723554301833567
ablation_no_axial,111,0.6680327868852459,0.5015384615384615,0.9588235294117647,0.917465388711395,0.5125786163522013,0.9208984375,8.584768683122018,3.7810368025167103,0.36111111111111116
ablation_no_axial,112,0.9516666666666667,0.9077901430842608,0.9844827586206897,0.9860637087599545,0.9209677419354839,0.98583984375,2.23606797749979,0.6649613241547248,0.935886176005621
ablation_no_axial,113,0.36060365369340747,0.21996124031007752,1.0,0.7919359007495477,0.21996124031007752,0.803466796875,30.073242819240548,10.590560837838249,0.11398963730569947
ablation_no_axial,114,0.9369627507163324,0.8814016172506739,0.9168224299065421,0.9857898215465961,0.9580078125,0.9677734375,2.23606797749979,1.0828461383739905,0.9013296011196641
ablation_no_axial,115,0.7413909520594193,0.5890557939914163,0.7065637065637066,0.9532991865019584,0.7798295454545454,0.906494140625,7.0,3.264204566680055,0.3469387755102041
ablation_no_axial,116,0.9197261978842564,0.8513824884792627,0.8946731234866828,0.9871559633027523,0.9462227912932138,0.968505859375,4.0,1.2476558202439967,0.7912087912087912
ablation_no_axial,117,0.6410360178065561,0.47170935080405,0.4946908182386009,0.9687374749498998,0.9103448275862069,0.783447265625,14.168488439662758,5.191331341420395,0.2856690920594748
ablation_no_axial,118,0.9700446144040791,0.9418316831683168,0.9895968790637191,0.9882777276825969,0.95125,0.988525390625,1.4142135623730951,0.453924569113904,0.9890096470875565
ablation_no_axial,119,0.9558466763706939,0.9154275092936803,0.9919436052366566,0.9732516919110539,0.9222846441947565,0.977783203125,2.0,0.7628175783193465,0.9503870067250348
ablation_no_axial,120,0.7456037514654161,0.594392523364486,0.9906542056074766,0.9433112582781457,0.5977443609022557,0.947021484375,5.0,2.5296251853985097,0.37264800367140893
ablation_no_axial,121,0.7636363636363637,0.6176470588235294,0.6928934010152284,0.9709794437726723,0.8504672897196262,0.91748046875,8.015564437074637,2.8046017149362346,0.4763786599604814
ablation_no_axial,122,0.9142857142857143,0.8421052631578947,0.9805013927576601,0.9650680876258141,0.8564476885644768,0.9677734375,2.8284271247461903,1.164635008992715,0.8984524264424913
ablation_no_axial,123,0.25685425685425683,0.14735099337748345,0.48633879781420764,0.8924099156657296,0.17450980392156862,0.874267578125,18.947073557013983,8.160989772368177,0.15873015873015875
ablation_no_axial,124,0.8763676148796499,0.7799415774099319,0.9581339712918661,0.9414110429447853,0.8074596774193549,0.94482421875,4.123105625617661,1.8378586473865617,0.6737558485750745
ablation_no_axial,125,0.4901277584204414,0.32461538461538464,1.0,0.887001287001287,0.32461538461538464,0.892822265625,19.19893275852297,7.024240214895298,0.1595092024539877
ablation_no_axial,126,0.4015151515151515,0.25118483412322273,1.0,0.8796037592075184,0.25118483412322273,0.88427734375,10.295630140987,6.760098409773429,0.0
ablation_no_axial,127,0.8172484599589322,0.6909722222222222,1.0,0.9518658734451054,0.6909722222222222,0.95654296875,3.605551275463989,2.1398477228035664,0.5653120464441219
ablation_no_axial,128,0.8919254658385093,0.804932735426009,0.953519256308101,0.9584205803170804,0.8378063010501751,0.95751953125,3.1622776601683795,1.6465256525076744,0.7658393207054213
ablation_no_axial,129,0.4383116883116883,0.2806652806652807,1.0,0.8191322530057501,0.2806652806652807,0.8310546875,14.23895806848301,7.642693675502469,0.07692307692307694
ablation_no_axial,130,0.7472647702407003,0.5965065502183406,0.7717514124293785,0.9190283400809717,0.7242841993637328,0.88720703125,8.0,3.0702329969557822,0.4314720812182741
ablation_no_axial,131,0.9509875640087784,0.9065550906555091,0.9923664122137404,0.9819819819819819,0.9129213483146067,0.983642578125,1.4142135623730951,0.696014561830764,0.9706910076303216
ablation_no_axial,132,0.7152406417112299,0.5567117585848075,1.0,0.8803706823925863,0.5567117585848075,0.89599609375,8.481860213634091,4.045538702940168,0.07570977917981073
ablation_no_axial,133,0.8264900662251655,0.7042889390519187,0.8702928870292888,0.949985202722699,0.7868852459016393,0.93603515625,5.0,2.359795385541257,0.48654625875414675
ablation_no_axial,134,0.8965158606344253,0.8124410933081998,0.8543111992071358,0.9831551668286362,0.9431072210065645,0.951416015625,4.0,1.685573372703301,0.6588929474571509
ablation_no_axial,135,0.5228951255539144,0.354,1.0,0.9175810155651952,0.354,0.921142578125,13.45362404707371,4.868105433512789,0.2501313715186548
ablation_no_axial,136,0.8883071553228621,0.7990580847723705,0.8961267605633803,0.9533783783783784,0.8806228373702422,0.9375,4.4491864282115445,1.5842444426371405,0.7632508833922261
ablation_no_axial,137,0.571912013536379,0.4004739336492891,0.40094899169632264,0.9996925914540424,0.9970501474926253,0.87646484375,10.63014581273465,4.632385340224958,0.2291786329695577
ablation_no_axial,138,0.9593862815884476,0.9219427580225499,0.9585211902614968,0.9852695011717443,0.960252935862692,0.97802734375,2.0,0.6592139331488984,0.9886792452830189
ablation_no_axial,139,0.8934646374216652,0.8074433656957929,0.9327102803738317,0.9766919404661611,0.8573883161512027,0.970947265625,3.0,1.329121974952153,0.7612903225806452
ablation_no_axial,140,0.8918789043728976,0.8048568950563747,0.8576709796672828,0.9764432647644327,0.928928928928929,0.945068359375,5.0,1.7417556292881402,0.7080606167816499
ablation_no_axial,141,0.6946867565424266,0.5321992709599028,0.948051948051948,0.9006604292790313,0.5481852315394243,0.906005859375,13.0,3.528585505286496,0.4659606656580938
ablation_no_axial,142,0.8923246824958586,0.8055832502492523,0.9584816132858838,0.9508146326467876,0.8347107438016529,0.952392578125,2.8284271247461903,1.3498938027988834,0.845648604269294
ablation_no_axial,143,0.6666666666666666,0.5,0.9942196531791907,0.9564109100178435,0.5014577259475219,0.9580078125,10.045625111836253,3.258345481507857,0.41025641025641024
ablation_no_axial,144,0.3908523908523909,0.24289405684754523,0.7430830039525692,0.8644288316419464,0.2651622002820874,0.85693359375,16.97056274847714,6.918092090809236,0.23625922887612796
ablation_no_axial,145,0.6884899683210137,0.5249597423510467,0.9157303370786517,0.929144385026738,0.5516074450084603,0.927978515625,7.0710678118654755,3.1510940212236482,0.39992181391712267
ablation_no_axial,146,0.9277336360196746,0.8652081863091038,0.8909883720930233,0.9849264705882353,0.9676400947119179,0.953369140625,3.9605551275463897,1.177321881708087,0.8109714568757352
ablation_no_axial,147,0.7064989517819706,0.546191247974068,1.0,0.925512104283054,0.546191247974068,0.931640625,5.830951894845301,3.4088064084180245,0.14705882352941174
ablation_no_axial,148,0.9422535211267605,0.8908122503328895,0.9867256637168141,0.978642480983031,0.9016172506738545,0.97998046875,2.23606797749979,0.8419984327577551,0.9276827889029339
ablation_no_axial,149,0.6544600938967137,0.48639218422889047,0.48639218422889047,1.0,1.0,0.8203125,16.09649754656397,6.069071650918894,0.2825484764542936
